TIME,TEMP
2010-11-24,23.999779
2010-11-25,24.027624
2010-11-26,24.09929
2010-11-27,24.149225
2010-11-28,24.186918
2010-11-29,24.257605
2010-11-30,24.298485
2010-12-01,24.328959
2010-12-02,24.438206
2010-12-03,24.391472
2010-12-04,24.415335
2010-12-05,24.49681
2010-12-06,24.610128
2010-12-07,24.737314
2010-12-08,24.779205
2010-12-09,24.81108
2010-12-10,24.957064
2010-12-11,25.254797
2010-12-12,25.391195
2010-12-13,25.443277
2010-12-14,25.495651
2010-12-15,25.4894
2010-12-16,25.816946
2010-12-17,26.104767
2010-12-18,26.407833
2010-12-19,26.323256
2010-12-20,26.286362
2010-12-21,26.039417
2010-12-22,25.87668
2010-12-23,25.944012
2010-12-24,25.97795
2010-12-25,25.844233
2010-12-26,25.88032
2010-12-27,26.068888
2010-12-28,26.17385
2010-12-29,26.066725
2010-12-30,26.04151
2010-12-31,26.108454
2011-01-01,26.183455
2011-01-02,26.290567
2011-01-03,26.407665
2011-01-04,26.544575
2011-01-05,26.636726
2011-01-06,26.648872
2011-01-07,26.631695
2011-01-08,26.62053
2011-01-09,26.614555
2011-01-10,26.674782
2011-01-11,26.822817
2011-01-12,26.800074
2011-01-13,26.787622
2011-01-14,26.831268
2011-01-15,26.853725
2011-01-16,26.84125
2011-01-17,26.905132
2011-01-18,27.014107
2011-01-19,27.081923
2011-01-20,27.13662
2011-01-21,27.083488
2011-01-22,26.995323
2011-01-23,26.885386
2011-01-24,26.839136
2011-01-25,26.863432
2011-01-26,26.83839
2011-01-27,26.791008
2011-01-28,26.804338
2011-01-29,26.77547
2011-01-30,26.79001
2011-01-31,26.85763
2011-02-01,26.947199
2011-02-02,27.03046
2011-02-03,27.092636
2011-02-04,27.183046
2011-02-05,27.235216
2011-02-06,27.274294
2011-02-07,27.354769
2011-02-08,27.427
2011-02-09,27.384071
2011-02-10,27.350204
2011-02-11,27.30107
2011-02-12,27.31497
2011-02-13,27.36842
2011-02-14,27.391937
2011-02-15,27.384491
2011-02-16,27.412947
2011-02-17,27.443037
2011-02-18,27.433489
2011-02-19,27.466103
2011-02-20,27.491486
2011-02-21,27.525784
2011-02-22,27.437822
2011-02-23,27.22688
2011-02-24,27.07734
2011-02-25,27.150179
2011-02-26,27.079493
2011-02-27,27.070122
2011-02-28,27.050053
2011-03-01,27.052868
2011-03-02,27.071606
2011-03-03,27.093353
2011-03-04,27.12525
2011-03-05,27.031288
2011-03-06,26.746513
2011-03-07,26.614151
2011-03-08,26.58126
2011-03-09,26.535995
2011-03-10,26.575872
2011-03-11,26.544514
2011-03-12,26.493399
2011-03-13,26.471596
2011-03-14,26.51721
2011-03-15,26.531681
2011-03-16,26.584728
2011-03-17,26.625319
2011-03-18,26.566801
2011-03-19,26.545847
2011-03-20,26.426725
2011-03-21,26.36418
2011-03-22,26.399933
2011-03-23,26.454557
2011-03-24,26.492014
2011-03-25,26.504496
2011-03-26,26.401943
2011-03-27,26.351427
2011-03-28,26.041018
2011-03-29,26.082405
2011-03-30,26.027658
2011-03-31,26.014217
2011-04-01,25.992352
2011-04-02,25.91869
2011-04-03,25.815119
2011-04-04,25.621424
2011-04-05,25.566828
2011-04-06,25.456139
2011-04-07,25.49414
2011-04-08,25.579756
2011-04-09,25.544937
2011-04-10,25.50812
2011-04-11,25.49163
2011-04-12,25.454197
2011-04-13,25.396225
2011-04-14,25.404964
2011-04-15,25.451641
2011-04-16,25.498144
2011-04-17,25.515184
2011-04-18,25.346878
2011-04-19,25.294115
2011-04-20,25.399548
2011-04-21,25.41026
2011-04-22,25.419207
2011-04-23,25.435337
2011-04-24,25.383884
2011-04-25,25.323273
2011-04-26,25.243992
2011-04-27,25.202908
2011-04-28,25.039942
2011-04-29,24.866568
2011-04-30,24.781267
2011-05-01,24.750904
2011-05-02,24.763218
2011-05-03,24.772999
2011-05-04,24.737776
2011-05-05,24.643116
2011-05-06,24.528267
2011-05-07,24.456305
2011-05-08,24.422012
2011-05-09,24.281076
2011-05-10,24.154198
2011-05-11,24.032581
2011-05-12,23.869152
2011-05-13,23.760555
2011-05-14,23.693369
2011-05-15,23.592741
2011-05-16,23.467693
2011-05-17,23.454756
2011-05-18,23.400171
2011-05-19,23.372559
2011-05-20,23.273575
2011-05-21,23.145187
2011-05-22,23.106096
2011-05-23,23.149387
2011-05-24,23.169832
2011-05-25,23.052988
2011-05-26,22.884212
2011-05-27,22.793974
2011-05-28,22.716532
2011-05-29,22.62018
2011-05-30,22.552128
2011-05-31,22.485317
2011-06-01,22.397018
2011-06-02,22.349434
2011-06-03,22.324987
2011-06-04,22.328459
2011-06-05,22.368225
2011-06-06,22.45552
2011-06-07,22.505957
2011-06-08,22.591745
2011-06-09,22.660713
2011-06-10,22.588566
2011-06-11,22.602419
2011-06-12,22.602848
2011-06-13,22.57571
2011-06-14,22.52836
2011-06-15,22.476225
2011-06-16,22.500574
2011-06-17,22.52793
2011-06-18,22.50628
2011-06-19,22.479076
2011-06-20,22.395271
2011-06-21,22.3456
2011-06-22,22.29022
2011-06-23,22.141342
2011-06-24,21.95735
2011-06-25,21.728252
2011-06-26,21.559544
2011-06-27,21.306303
2011-06-28,21.229237
2011-06-29,21.310886
2011-06-30,21.339296
2011-07-01,21.383316
2011-07-02,21.359556
2011-07-03,21.33156
2011-07-04,21.341888
2011-07-05,21.408968
2011-07-06,21.421669
2011-07-07,21.370142
2011-07-08,21.369186
2011-07-09,21.258396
2011-07-10,21.180164
2011-07-11,21.155743
2011-07-12,21.055895
2011-07-13,21.066265
2011-07-14,21.143967
2011-07-15,21.195349
2011-07-16,20.988132
2011-07-17,20.635063
2011-07-18,20.492172
2011-07-19,20.57561
2011-07-20,20.588785
2011-07-21,20.579151
2011-07-22,20.607262
2011-07-23,20.579155
2011-07-24,20.484148
2011-07-25,20.443905
2011-07-26,20.463543
2011-07-27,20.493345
2011-07-28,20.513256
2011-07-29,20.531061
2011-07-30,20.690395
2011-07-31,20.82185
2011-08-01,20.843306
2011-08-02,20.857393
2011-08-03,20.85793
2011-08-04,20.795872
2011-08-05,20.74852
2011-08-06,20.65563
2011-08-07,20.607317
2011-08-08,20.654474
2011-08-09,20.662464
2011-08-10,20.690361
2011-08-11,20.724216
2011-08-12,20.675726
2011-08-13,20.67928
2011-08-16,20.59901
2011-08-17,20.58831
2011-08-18,20.603321
2011-08-19,20.573746
2011-08-20,20.541418
2011-08-21,20.457935
2011-08-22,20.28091
2011-08-23,20.092485
2011-08-24,20.208336
2011-08-25,20.393538
2011-08-26,20.23192
2011-08-27,20.31082
2011-08-28,20.404675
2011-08-29,20.490866
2011-08-30,20.534328
2011-08-31,20.618006
2011-09-01,20.667784
2011-09-02,20.596537
2011-09-03,20.542994
2011-09-04,20.694311
2011-09-05,20.785194
2011-09-06,20.782158
2011-09-07,20.836134
2011-09-08,20.863451
2011-09-09,20.913279
2011-09-10,20.868551
2011-09-11,20.829096
2011-09-12,20.803947
2011-09-13,20.766144
2011-09-14,20.76239
2011-09-15,20.783323
2011-09-16,20.840816
2011-09-17,20.948643
2011-09-18,21.131924
2011-09-19,21.308619
2011-09-20,21.356428
2011-09-21,21.655874
2011-09-22,21.73369
2011-09-23,21.750519
2011-09-24,21.729288
2011-09-25,21.759678
2011-09-26,21.858292
2011-09-27,21.825996
2011-09-28,21.81161
2011-09-29,21.900318
2011-09-30,22.001978
2011-10-01,22.090717
2011-10-02,22.060984
2011-10-03,22.010544
2011-10-04,21.951075
2011-10-05,21.86804
2011-10-06,21.808025
2011-10-07,21.878862
2011-10-08,22.018614
2011-10-09,22.104965
2011-10-10,22.211689
2011-10-11,22.217403
2011-10-12,22.284994
2011-10-13,22.34228
2011-10-14,22.468557
2011-10-15,22.63593
2011-10-16,22.751833
2011-10-17,22.578016
2011-10-18,22.44104
2011-10-19,22.366192
2011-10-20,22.321833
2011-10-21,22.27962
2011-10-22,22.277922
2011-10-23,22.300335
2011-10-24,22.367025
2011-10-25,22.473402
2011-10-26,22.596312
2011-10-27,22.752226
2011-10-28,22.844656
2011-10-29,22.93649
2011-10-30,23.034355
2011-10-31,23.141293
2011-11-01,23.189287
2011-11-02,23.249159
2011-11-03,23.423555
2011-11-04,23.472473
2011-11-05,23.55487
2011-11-06,23.567041
2011-11-07,23.559877
2011-11-08,23.61384
2011-11-09,23.618696
2011-11-10,23.693508
2011-11-11,23.807163
2011-11-12,23.930555
2011-11-13,24.022627
2011-11-14,24.128733
2011-11-15,24.250872
2011-11-16,24.421843
2011-11-17,24.465265
2011-11-18,24.450575
2011-11-19,24.525604
2011-11-20,24.582884
2011-11-21,24.65886
2011-11-22,24.748587
2011-11-23,24.825361
2011-11-24,24.896149
2011-11-25,24.987926
2011-11-26,25.05273
2011-11-27,25.128965
2011-11-28,25.244324
2011-11-29,25.268244
2011-11-30,25.409754
2011-12-01,25.447401
2011-12-02,25.302654
2011-12-03,25.3264
2011-12-04,25.109447
2011-12-05,25.052143
2011-12-06,25.016989
2011-12-07,25.02702
2011-12-08,25.050556
2011-12-09,25.03016
2011-12-10,25.104568
2011-12-11,25.267708
2011-12-12,25.33208
2011-12-13,25.38257
2011-12-14,25.509474
2011-12-15,25.584806
2011-12-16,25.59076
2011-12-17,25.587484
2011-12-18,25.536003
2011-12-19,25.509918
2011-12-20,25.555475
2011-12-21,25.576603
2011-12-22,25.531082
2011-12-23,25.386799
2011-12-24,25.382345
2011-12-25,25.406511
2011-12-26,25.4206
2011-12-27,25.5097
2011-12-28,25.611803
2011-12-29,25.566816
2011-12-30,25.619247
2011-12-31,25.554054
2012-01-01,25.497131
2012-01-02,25.454138
2012-01-03,25.44904
2012-01-04,25.453003
2012-01-05,25.501642
2012-01-06,25.547356
2012-01-07,25.641088
2012-01-08,25.739128
2012-01-09,25.815016
2012-01-10,25.869581
2012-01-11,25.942244
2012-01-12,25.947046
2012-01-13,25.85265
2012-01-14,25.905048
2012-01-15,25.731153
2012-01-16,25.460094
2012-01-17,25.224447
2012-01-18,25.496675
2012-01-19,25.62163
2012-01-20,25.745844
2012-01-21,25.84862
2012-01-22,25.94983
2012-01-23,25.9826
2012-01-24,26.027197
2012-01-25,26.18335
2012-01-26,26.322784
2012-01-27,26.39567
2012-01-28,26.35913
2012-01-29,26.285366
2012-01-30,26.39678
2012-01-31,26.634148
2012-02-01,26.714628
2012-02-02,26.6444
2012-02-03,26.660957
2012-02-04,26.707249
2012-02-05,26.826025
2012-02-06,26.984207
2012-02-07,27.067677
2012-02-08,27.095163
2012-02-09,27.168346
2012-02-10,27.20443
2012-02-11,27.303818
2012-02-12,27.386145
2012-02-13,27.426077
2012-02-14,27.46787
2012-02-15,27.305956
2012-02-16,27.157307
2012-02-17,27.109756
2012-02-18,27.144516
2012-02-19,27.226515
2012-02-20,27.308313
2012-02-21,27.410786
2012-02-22,27.424873
2012-02-23,27.325432
2012-02-24,27.00589
2012-02-25,26.903542
2012-02-26,26.8856
2012-02-27,26.892698
2012-02-28,26.932707
2012-02-29,26.991531
2012-03-01,27.030933
2012-03-02,27.105286
2012-03-03,27.14968
2012-03-04,27.159771
2012-03-05,27.226328
2012-03-06,27.157825
2012-03-07,26.963764
2012-03-08,26.881529
2012-03-09,26.907469
2012-03-10,26.914255
2012-03-11,26.911634
2012-03-12,26.846273
2012-03-13,26.721327
2012-03-14,26.668009
2012-03-15,26.649275
2012-03-16,26.701408
2012-03-17,26.727318
2012-03-18,26.680912
2012-03-19,26.54912
2012-03-20,26.471235
2012-03-22,26.495329
2012-03-23,26.552027
2012-03-24,26.56864
2012-03-25,26.499834
2012-03-26,26.372787
2012-03-27,26.240736
2012-03-28,26.13864
2012-03-29,26.062355
2012-03-30,26.017694
2012-03-31,26.026146
2012-04-01,25.993889
2012-04-02,25.956991
2012-04-03,25.95286
2012-04-04,25.9697
2012-04-05,25.949717
2012-04-06,25.907167
2012-04-07,25.873606
2012-04-08,25.84732
2012-04-09,25.832949
2012-04-10,25.810253
2012-04-11,25.651413
2012-04-12,25.32664
2012-04-13,24.897064
2012-04-14,24.817968
2012-04-15,24.825445
2012-04-16,24.871162
2012-04-17,24.903397
2012-04-18,24.990324
2012-04-19,24.999159
2012-04-20,25.052063
2012-04-21,25.103258
2012-04-22,25.186266
2012-04-23,25.250946
2012-04-24,25.29658
2012-04-25,25.308674
2012-04-26,25.138018
2012-04-27,25.000443
2012-04-28,25.009977
2012-04-29,24.975052
2012-04-30,24.764854
2012-05-01,24.656103
2012-05-02,24.62112
2012-05-03,24.466393
2012-05-04,24.390707
2012-05-05,24.370892
2012-05-06,24.288366
2012-05-07,24.24481
2012-05-08,24.233507
2012-05-09,24.21868
2012-05-10,24.157085
2012-05-11,24.09092
2012-05-12,24.062859
2012-05-13,24.05201
2012-05-14,23.967186
2012-05-15,23.835047
2012-05-16,23.72082
2012-05-17,23.748497
2012-05-18,23.693377
2012-05-19,23.600739
2012-05-20,23.500319
2012-05-21,23.41145
2012-05-22,23.33984
2012-05-23,23.296955
2012-05-24,23.289448
2012-05-25,23.36503
2012-05-26,23.26105
2012-05-27,23.118593
2012-05-28,23.179152
2012-05-29,23.332237
2012-05-30,23.458874
2012-05-31,22.945715
2012-06-01,22.578213
2012-06-02,22.40811
2012-06-03,22.611603
2012-06-04,22.730171
2012-06-05,22.687973
2012-06-06,22.581892
2012-06-07,22.469776
2012-06-08,22.29257
2012-06-09,22.252596
2012-06-10,22.146318
2012-06-11,22.13834
2012-06-12,22.127108
2012-06-13,22.277832
2012-06-14,22.220306
2012-06-15,22.174692
2012-06-16,22.103575
2012-06-17,22.0598
2012-06-18,21.948149
2012-06-19,21.822859
2012-06-20,21.696545
2012-06-21,21.612585
2012-06-22,21.616274
2012-06-23,21.549526
2012-06-24,21.547626
2012-06-25,21.57153
2012-06-26,21.449924
2012-06-27,21.2504
2012-06-28,21.14763
2012-06-29,21.1826
2012-06-30,21.279997
2012-07-01,21.359371
2012-07-02,21.392538
2012-07-03,21.276726
2012-07-04,21.154669
2012-07-05,21.006496
2012-07-06,20.775251
2012-07-07,20.674742
2012-07-08,20.553219
2012-07-09,20.53756
2012-07-10,20.34396
2012-07-11,20.303902
2012-07-12,20.600756
2012-07-13,20.834188
2012-07-14,20.957321
2012-07-15,20.854805
2012-07-16,20.32217
2012-07-17,20.18204
2012-07-18,20.392189
2012-07-19,20.593374
2012-07-20,20.676273
2012-07-21,20.798218
2012-07-22,20.784845
2012-07-23,20.807787
2012-07-24,21.01417
2012-07-25,21.11408
2012-07-26,21.150984
2012-07-27,21.153175
2012-07-28,21.068918
2012-07-29,20.98602
2012-07-30,20.972431
2012-07-31,21.035446
2012-08-01,21.057468
2012-08-02,20.989092
2012-08-03,20.943645
2012-08-04,20.932558
2012-08-05,20.940475
2012-08-06,20.950111
2012-08-07,20.96485
2012-08-08,20.960184
2012-08-09,20.931326
2012-08-10,20.780035
2012-08-11,20.779903
2012-08-12,20.851406
2012-08-13,20.653488
2012-08-14,20.270287
2012-08-15,20.409006
2012-08-16,20.707735
2012-08-17,20.838625
2012-08-18,20.959206
2012-08-19,20.960049
2012-08-20,20.92062
2012-08-21,20.90566
2012-08-22,20.92656
2012-08-23,21.023552
2012-08-24,21.166962
2012-08-25,21.213417
2012-08-26,21.241
2012-08-27,21.237423
2012-08-28,21.244232
2012-08-29,21.252775
2012-08-30,21.262232
2012-08-31,21.27172
2012-09-01,21.192657
2012-09-02,21.08621
2012-09-03,20.976345
2012-09-04,21.004345
2012-09-05,20.992403
2012-09-06,21.03471
2012-09-07,21.19383
2012-09-08,21.294497
2012-09-09,21.434624
2012-09-10,21.530514
2012-09-11,21.547703
2012-09-12,21.588392
2012-09-13,21.665817
2012-09-14,21.700947
2012-09-15,21.750742
2012-09-16,21.78272
2012-09-17,21.78451
2012-09-18,21.838707
2012-09-19,21.879534
2012-09-20,21.960073
2012-09-21,22.095781
2012-09-22,22.252638
2012-09-23,22.377802
2012-09-25,22.443718
2012-09-26,22.436426
2012-09-27,22.459078
2012-09-28,22.427721
2012-09-29,22.42506
2012-09-30,22.429218
2012-10-01,22.402098
2012-10-02,22.291126
2012-10-03,22.041267
2012-10-04,22.031796
2012-10-05,22.06893
2012-10-06,22.166967
2012-10-07,22.314386
2012-10-08,22.453468
2012-10-09,22.545578
2012-10-10,22.623058
2012-10-11,22.65727
2012-10-12,22.557724
2012-10-13,22.407784
2012-10-14,22.427626
2012-10-15,22.493896
2012-10-16,22.534954
2012-10-17,22.580978
2012-10-18,22.617092
2012-10-19,22.660437
2012-10-20,22.690775
2012-10-21,22.751356
2012-10-22,22.759233
2012-10-23,22.634733
2012-10-24,22.639612
2012-10-25,22.6516
2012-10-26,22.658417
2012-10-27,22.86674
2012-10-28,23.209742
2012-10-29,23.30321
2012-10-30,23.302282
2012-10-31,23.391487
2012-11-01,23.589218
2012-11-02,23.768736
2012-11-03,23.750788
2012-11-04,23.729181
2012-11-05,23.723845
2012-11-06,23.707657
2012-11-07,23.674185
2012-11-08,23.649717
2012-11-09,23.712034
2012-11-10,23.90214
2012-11-11,23.996468
2012-11-12,23.826721
2012-11-13,23.62809
2012-11-14,23.660786
2012-11-15,23.74671
2012-11-16,23.887487
2012-11-17,24.036728
2012-11-18,24.145975
2012-11-19,24.208841
2012-11-20,24.332495
2012-11-21,24.317102
2012-11-22,24.238665
2012-11-23,24.296217
2012-11-24,24.389986
2012-11-25,24.462273
2012-11-26,24.510817
2012-11-27,24.551283
2012-11-28,24.655405
2012-11-29,24.779928
2012-11-30,24.884031
2012-12-01,24.980272
2012-12-02,25.086239
2012-12-03,25.177483
2012-12-04,25.256416
2012-12-05,25.0255
2012-12-06,24.87147
2012-12-07,25.04829
2012-12-08,25.194801
2012-12-09,25.252766
2012-12-10,25.287928
2012-12-11,25.342777
2012-12-12,25.370163
2012-12-13,25.328808
2012-12-14,25.285975
2012-12-15,25.305698
2012-12-16,25.4495
2012-12-17,25.590998
2012-12-18,25.687658
2012-12-19,25.742785
2012-12-20,25.810253
2012-12-21,25.901825
2012-12-22,25.961971
2012-12-23,25.968384
2012-12-24,25.980732
2012-12-25,26.031565
2012-12-26,26.07598
2012-12-27,26.14143
2012-12-28,26.195053
2012-12-29,26.28396
2012-12-30,26.35449
2012-12-31,26.344511
2013-01-01,26.347303
2013-01-02,26.44135
2013-01-03,26.520182
2013-01-04,26.501413
2013-01-05,26.412054
2013-01-06,26.39645
2013-01-07,26.344759
2013-01-08,26.36214
2013-01-09,26.441414
2013-01-10,26.502363
2013-01-11,26.61496
2013-01-12,26.700483
2013-01-13,26.76131
2013-01-14,26.758396
2013-01-15,26.79866
2013-01-16,26.888899
2013-01-17,26.98134
2013-01-18,27.047445
2013-01-19,27.110521
2013-01-20,27.128075
2013-01-21,26.959692
2013-01-22,27.076408
2013-01-23,27.297403
2013-01-24,27.279564
2013-01-25,27.120623
2013-01-26,27.023731
2013-01-27,27.00566
2013-01-28,26.90815
2013-01-29,26.638662
2013-01-30,26.699528
2013-01-31,26.846521
2013-02-01,26.803755
2013-02-02,26.80407
2013-02-03,26.749317
2013-02-04,26.835558
2013-02-05,26.685438
2013-02-06,26.67974
2013-02-07,26.664688
2013-02-08,26.675503
2013-02-09,26.750591
2013-02-10,26.840078
2013-02-11,26.857924
2013-02-12,26.831339
2013-02-13,26.743444
2013-02-14,26.61839
2013-02-15,26.488577
2013-02-16,26.435488
2013-02-17,26.40097
2013-02-18,26.337002
2013-02-19,26.346855
2013-02-20,26.429998
2013-02-21,26.492514
2013-02-22,26.561216
2013-02-23,26.633657
2013-02-24,26.640772
2013-02-25,26.637638
2013-02-26,26.597013
2013-02-27,26.57981
2013-02-28,26.53776
2013-03-01,26.510311
2013-03-02,26.4479
2013-03-03,26.399242
2013-03-04,26.399397
2013-03-05,26.380554
2013-03-06,26.303753
2013-03-07,26.274664
2013-03-08,26.184984
2013-03-09,26.067669
2013-03-10,26.023567
2013-03-11,25.920485
2013-03-12,25.864721
2013-03-13,25.875326
2013-03-14,25.922335
2013-03-15,26.0269
2013-03-16,26.092955
2013-03-17,26.11006
2013-03-18,26.147955
2013-03-19,26.05815
2013-03-20,25.90527
2013-03-21,25.87922
2013-03-22,25.897583
2013-03-23,25.879654
2013-03-24,25.96999
2013-03-25,25.990482
2013-03-26,26.00671
2013-03-27,25.993078
2013-03-28,25.97728
2013-03-29,25.99927
2013-03-30,26.021088
2013-03-31,26.037525
2013-04-01,26.061361
2013-04-02,26.082027
2013-04-03,26.096472
2013-04-04,26.062447
2013-04-05,25.962347
2013-04-06,25.868021
2013-04-07,25.727097
2013-04-08,25.628685
2013-04-09,25.546322
2013-04-10,25.417982
2013-04-11,25.263336
2013-04-12,25.089495
2013-04-13,25.068249
2013-04-14,25.07528
2013-04-15,25.084005
2013-04-16,25.109388
2013-04-17,25.175228
2013-04-18,25.232782
2013-04-19,25.277927
2013-04-20,25.276463
2013-04-21,25.212582
2013-04-22,25.170895
2013-04-23,25.161999
2013-04-24,25.174103
2013-04-25,25.194992
2013-04-26,25.143488
2013-04-27,25.061083
2013-04-28,24.97933
2013-04-29,24.908287
2013-04-30,24.783215
2013-05-01,24.705677
2013-05-02,24.67089
2013-05-03,24.621029
2013-05-04,24.577917
2013-05-05,24.588766
2013-05-06,24.543245
2013-05-07,24.506292
2013-05-08,24.405806
2013-05-09,24.231113
2013-05-10,24.143793
2013-05-11,24.138603
2013-05-12,24.044075
2013-05-13,23.967829
2013-05-14,23.903673
2013-05-15,23.940153
2013-05-16,23.924164
2013-05-17,23.879185
2013-05-18,23.829191
2013-05-19,23.80461
2013-05-20,23.760323
2013-05-21,23.694473
2013-05-22,23.649347
2013-05-23,23.652864
2013-05-24,23.619411
2013-05-25,23.578396
2013-05-26,23.474396
2013-05-27,23.198774
2013-05-28,23.185114
2013-05-29,23.1299
2013-05-30,23.13004
2013-05-31,23.093786
2013-06-01,23.053873
2013-06-02,23.015015
2013-06-03,22.946377
2013-06-04,22.834368
2013-06-05,22.736877
2013-06-06,22.587257
2013-06-07,22.548145
2013-06-08,22.505949
2013-06-09,22.389107
2013-06-10,22.25386
2013-06-11,22.18276
2013-06-12,22.168724
2013-06-13,22.307384
2013-06-14,22.410791
2013-06-15,22.291178
2013-06-16,22.224327
2013-06-17,22.161674
2013-06-18,22.016262
2013-06-19,21.804285
2013-06-20,21.617886
2013-06-21,21.536352
2013-06-22,21.464157
2013-06-23,21.482794
2013-06-24,21.548334
2013-06-25,21.521927
2013-06-26,21.490822
2013-06-27,21.532974
2013-06-28,21.651361
2013-06-29,21.763294
2013-06-30,21.834192
2013-07-01,21.816353
2013-07-02,21.778208
2013-07-03,21.54636
2013-07-04,21.368336
2013-07-05,21.294357
2013-07-06,21.422894
2013-07-07,21.610975
2013-07-08,21.626873
2013-07-09,21.445007
2013-07-10,21.348074
2013-07-11,21.302982
2013-07-12,21.283848
2013-07-13,21.214043
2013-07-14,21.129791
2013-07-15,21.071796
2013-07-16,21.02126
2013-07-17,21.06448
2013-07-18,21.082039
2013-07-19,21.141169
2013-07-20,21.280258
2013-07-21,21.412386
2013-07-22,21.486832
2013-07-23,21.386175
2013-07-24,21.17949
2013-07-25,20.976679
2013-07-26,20.818121
2013-07-27,20.80413
2013-07-28,20.889797
2013-07-29,20.909805
2013-07-30,20.869856
2013-07-31,20.762318
2013-08-01,20.746206
2013-08-02,20.76829
2013-08-03,20.80634
2013-08-04,20.864305
2013-08-05,20.89145
2013-08-06,20.954836
2013-08-07,21.029108
2013-08-08,21.090948
2013-08-09,21.102676
2013-08-10,21.073185
2013-08-11,21.068605
2013-08-12,21.092125
2013-08-13,21.248116
2013-08-14,21.335331
2013-08-15,21.4015
2013-08-16,21.401455
2013-08-17,21.222912
2013-08-18,21.259283
2013-08-19,21.348763
2013-08-20,21.46395
2013-08-21,21.421453
2013-08-22,21.395329
2013-08-23,21.414736
2013-08-24,21.4253
2013-08-25,21.468134
2013-08-26,21.437424
2013-08-27,21.398205
2013-08-28,21.391775
2013-08-29,21.311512
2013-08-30,21.304052
2013-08-31,21.32958
2013-09-01,21.434137
2013-09-02,21.420853
2013-09-03,21.286898
2013-09-04,21.371918
2013-09-05,21.372192
2013-09-06,21.323645
2013-09-07,21.301916
2013-09-08,21.315697
2013-09-09,21.337957
2013-09-10,21.3983
2013-09-11,21.512127
2013-09-12,21.635347
2013-09-13,21.707266
2013-09-14,21.762676
2013-09-15,21.8408
2013-09-16,21.866266
2013-09-17,21.967535
2013-09-18,22.045855
2013-09-19,22.124796
2013-09-20,22.14434
2013-09-21,22.191385
2013-09-22,22.287647
2013-09-23,22.346474
2013-09-24,22.366682
2013-09-25,22.448742
2013-09-26,22.44777
2013-09-27,22.354269
2013-09-28,22.249155
2013-09-29,22.297497
2013-09-30,22.333832
2013-10-01,22.418806
2013-10-02,22.551992
2013-10-03,22.801186
2013-10-04,22.905188
2013-10-05,22.98264
2013-10-06,23.086836
2013-10-07,23.239862
2013-10-08,23.32802
2013-10-09,23.379026
2013-10-10,23.411524
2013-10-11,23.53405
2013-10-12,23.587847
2013-10-13,23.636784
2013-10-14,23.671406
2013-10-15,23.619204
2013-10-16,23.611372
2013-10-17,23.597462
2013-10-18,23.612545
2013-10-19,23.635946
2013-10-20,23.686884
2013-10-21,23.73075
2013-10-22,23.774622
2013-10-23,23.822289
2013-10-24,23.87411
2013-10-25,23.995005
2013-10-26,24.045683
2013-10-27,24.157816
2013-10-28,24.197138
2013-10-29,24.191034
2013-10-30,24.194311
2013-10-31,24.241875
2013-11-01,24.307137
2013-11-02,24.320316
2013-11-03,24.35866
2013-11-04,24.395323
2013-11-05,24.332165
2013-11-06,24.278156
2013-11-07,24.296906
2013-11-08,24.305746
2013-11-09,24.326845
2013-11-10,24.350597
2013-11-11,24.372992
2013-11-12,24.40179
2013-11-13,24.416584
2013-11-14,24.453943
2013-11-15,24.567944
2013-11-16,24.6115
2013-11-17,24.642105
2013-11-18,24.64698
2013-11-19,24.659834
2013-11-20,24.808271
2013-11-21,25.000711
2013-11-22,25.00431
2013-11-23,24.907501
2013-11-24,24.921337
2013-11-25,24.821226
2013-11-26,24.721933
2013-11-27,24.768133
2013-11-28,24.9176
2013-11-29,25.031872
2013-11-30,25.103151
2013-12-01,25.188406
2013-12-02,25.196945
2013-12-03,25.219294
2013-12-04,25.293821
2013-12-05,25.359077
2013-12-06,25.411943
2013-12-07,25.403193
2013-12-08,25.390047
2013-12-09,25.428644
2013-12-10,25.507536
2013-12-11,25.528034
2013-12-12,25.623005
2013-12-13,25.683498
2013-12-14,25.783808
2013-12-15,25.892586
2013-12-16,25.973461
2013-12-17,26.000263
2013-12-18,26.008148
2013-12-19,25.965935
2013-12-20,25.92754
2013-12-21,25.923216
2013-12-22,25.95594
2013-12-23,25.951448
2013-12-24,25.92935
2013-12-25,25.941694
2013-12-26,25.764826
2013-12-27,25.739084
2013-12-28,25.616655
2013-12-29,25.677084
2013-12-30,25.865574
2013-12-31,26.007792
2014-01-01,26.123583
2014-01-02,26.232439
2014-01-03,26.293188
2014-01-04,26.331106
2014-01-05,26.456186
2014-01-06,26.453331
2014-01-07,26.434656
2014-01-08,26.402138
2014-01-09,26.490908
2014-01-10,26.55959
2014-01-11,26.55397
2014-01-12,26.579973
2014-01-13,26.574102
2014-01-14,26.547623
2014-01-15,26.541862
2014-01-16,26.512796
2014-01-17,26.497095
2014-01-18,26.521149
2014-01-19,26.574207
2014-01-20,26.623077
2014-01-21,26.702454
2014-01-22,26.76148
2014-01-23,26.7454
2014-01-24,26.765785
2014-01-25,26.78128
2014-01-26,26.64388
2014-01-27,26.463945
2014-01-28,26.44146
2014-01-29,26.325531
2014-01-30,26.17199
2014-01-31,26.02916
2014-02-01,25.92566
2014-02-02,25.866098
2014-02-03,25.830883
2014-02-04,25.824524
2014-02-05,25.764524
